audio_recv_googJitterBufferMs,-1,-1,-1,-1,-1,41.0,29.0,49.0,49.0,39.0,49.0,49.0,49.0,39.0,39.0,39.0,49.0,39.0,49.0,49.0,49.0,49.0,49.0,49.0,39.0,49.0,39.0,39.0,49.0,49.0,39.0,49.0,39.0,39.0,39.0,49.0,49.0,39.0,49.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,49.0,39.0,49.0,49.0,39.0,39.0,49.0,49.0,49.0,39.0,46.0,49.0,39.0,39.0,39.0,49.0,39.0,49.0,39.0,49.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,49.0,49.0,49.0,39.0,39.0,49.0,39.0,39.0,39.0,49.0,49.0,39.0,39.0,39.0,39.0,49.0,39.0,39.0,39.0,49.0,39.0,39.0,39.0,39.0,39.0,49.0,39.0,0.0,0.0,46.0,46.0,36.0,26.0,26.0,46.0,46.0,46.0,46.0,46.0,26.0,46.0,46.0,46.0,26.0,46.0,46.0,46.0,26.0,46.0,46.0,46.0,46.0,46.0,26.0,46.0,46.0,46.0,26.0,36.0,46.0,46.0,46.0,46.0,26.0,46.0,46.0,26.0,26.0,26.0,36.0,49.0,49.0,29.0,49.0,29.0,29.0,49.0,49.0,49.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
audio_recv_googJitterReceived,-1,-1,-1,-1,-1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs,-1,-1,-1,-1,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond,-1,-1,-1,-1,-1,0.0,2278340.3093721564,2388652.6082130964,2434544.0,2676504.0,2674544.0,2631088.0,2526536.0,2645472.0,2629432.0,2488392.0,2520464.0,2611096.0,2541072.0,2552216.0,2581080.0,2594688.0,2570424.0,2545736.0,2591840.0,2580088.0,2528136.0,2575032.0,2540312.0,2575336.0,2597952.0,2529208.0,2515880.0,1965600.0,2033104.0,2132904.0,2015024.0,2013032.0,2074048.0,2089448.0,2102872.0,2058512.0,2045736.0,2021504.0,2075856.0,2058680.0,2001128.0,2037784.0,2060184.0,2078712.0,2061816.0,2055680.0,2073120.0,1898960.0,2514640.0,2487268.907563025,2571312.9770992366,2604464.0,2516288.0,2630800.0,2549504.0,2571400.0,2602808.0,2517152.0,2592912.0,2506464.0,2489680.0,2588792.0,2521736.0,2649168.0,2527096.0,2604760.0,2572451.5484515484,2477181.181181181,2642808.0,2495768.0,2493320.0,2575072.0,2564464.0,2644736.0,2514824.0,2568120.0,2560144.0,1969544.0,2100472.0,2076496.0,2030200.0,2007688.0,2074656.0,2115120.0,2003800.0,2094424.0,2083880.0,1999496.0,2099056.0,2048064.0,2021448.0,2068376.0,2026360.0,2104792.0,1978320.0,2097816.0,2055424.0,0.0,0.0,1182515.5993431855,2341072.340425532,2471070.1956271576,2524902.691511387,2560959.040959041,2680664.0,2590782.782782783,2587836.163836164,2576487.5124875125,2547803.803803804,2547304.0,2591632.3676323676,2476064.128256513,2637416.0,2503048.951048951,2573968.0,2660499.5004995004,2524596.5965965968,2521273.2732732734,2538805.1948051946,2565477.4774774774,2569676.6467065867,2482224.0,2614512.0,2529434.869739479,2556091.9080919083,2617942.057942058,2565725.7257257258,2539576.0,2580834.990059642,2588482.897384306,2541352.0,2521360.0,2610845.154845155,2496665.3306613225,2562173.826173826,2557682.3176823175,2534869.739478958,2467372.627372627,2637613.6136136134,2057161.1611611613,2060745.7627118644,2048680.6806806808,2039128.0,2084384.0,2091096.0,2111375.375375375,2049728.0,2039312.0,2033064.0,2066349.6503496503,2063456.0,2000776.7767767769,2051524.4755244756,2052056.0,2075708.2917082917,2087983.983983984,2040312.0,2052364.3643643644,2015848.1518481518,1939844.155844156,2479439.439439439,2507200.0,2534606.6066066064,2618618.76247505,2579062.124248497,2601432.0,2523153.6926147705,2592985.971943888,2569838.1618381618,2575496.0,2527328.6713286713,2516857.715430862,2585144.0,2559057.884231537,2609168.0,2522962.962962963,2601301.397205589,2586356.7134268535,2533029.029029029,2553054.945054945,2521681.681681682,2559808.1918081916,2629312.0,2522440.0,2611404.5954045956,2498605.210420842,2612171.8281718283,2555408.0,2503369.2614770457,2573773.7737737736,2570850.850850851,2540924.924924925,2601958.041958042,2560399.6003996003,2602256.0,2478992.0,2621877.877877878
video_recv_packetsReceivedPerSecond,-1,-1,-1,-1,-1,0.0,273.88535031847135,280.79911209766925,292.0,315.0,315.0,309.0,299.0,316.0,306.0,292.0,298.0,306.0,301.0,303.0,304.0,304.0,306.0,297.0,303.0,303.0,298.0,305.0,301.0,310.0,307.0,300.0,294.0,237.0,246.0,256.0,240.0,240.0,251.0,251.0,256.0,252.0,246.0,249.0,251.0,245.0,241.0,248.0,251.0,251.0,251.0,251.0,249.0,230.0,297.0,294.11764705882354,300.57251908396944,313.0,301.0,311.0,297.0,307.0,307.0,299.0,304.0,295.0,294.0,308.0,302.0,313.0,300.0,310.0,306.6933066933067,295.2952952952953,304.0,293.0,295.0,303.0,308.0,315.0,295.0,305.0,302.0,237.0,250.0,251.0,241.0,240.0,249.0,255.0,245.0,252.0,253.0,242.0,253.0,244.0,242.0,252.0,247.0,253.0,246.0,254.0,248.0,0.0,0.0,143.67816091954023,281.9148936170213,293.4407364787112,296.0662525879917,301.6983016983017,315.0,308.3083083083083,302.6973026973027,305.6943056943057,305.3053053053053,300.0,304.6953046953047,289.57915831663325,312.0,300.6993006993007,304.0,310.6893106893107,298.2982982982983,300.3003003003003,301.6983016983017,304.3043043043043,302.3952095808383,293.0,312.0,301.60320641282567,303.6963036963037,309.6903096903097,304.3043043043043,304.0,305.168986083499,304.82897384305835,299.0,296.0,309.6903096903097,297.59519038076155,306.6933066933067,300.6993006993007,301.60320641282567,293.7062937062937,308.3083083083083,247.24724724724726,245.2642073778664,248.24824824824825,245.0,253.0,252.0,259.25925925925924,247.0,243.0,247.0,248.75124875124874,245.0,241.24124124124126,250.74925074925076,247.0,249.75024975024974,253.25325325325326,249.0,246.24624624624624,242.75724275724275,234.76523476523477,296.2962962962963,297.0,298.2982982982983,310.3792415169661,307.61523046092185,307.0,297.4051896207585,304.60921843687373,306.6933066933067,304.0,298.7012987012987,298.59719438877755,304.0,305.38922155688624,312.0,296.2962962962963,309.3812375249501,305.6112224448898,305.3053053053053,298.7012987012987,296.2962962962963,300.6993006993007,308.0,302.0,312.68731268731267,297.59519038076155,307.6923076923077,304.0,293.41317365269464,301.3013013013013,303.3033033033033,300.3003003003003,307.6923076923077,307.6923076923077,307.0,293.0,308.3083083083083
video_recv_googCurrentDelayMs,-1,-1,-1,-1,-1,29.0,30.0,28.0,28.0,28.0,28.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,33.0,33.0,38.0,39.0,39.0,39.0,39.0,39.0,37.0,36.0,36.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,33.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,35.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,40.0,41.0,40.0,40.0,39.0,39.0,39.0,38.0,38.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,0.0,0.0,28.0,29.0,29.0,32.0,32.0,32.0,33.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,41.0,41.0,41.0,41.0,40.0,40.0,38.0,39.0,38.0,37.0,36.0,35.0,35.0,35.0,34.0,34.0,33.0,34.0,33.0,34.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0
video_recv_googDecodeMs,-1,-1,-1,-1,-1,8.0,6.0,5.0,5.0,5.0,4.0,5.0,6.0,5.0,5.0,7.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,7.0,7.0,4.0,5.0,7.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,6.0,4.0,5.0,4.0,6.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,14.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0
video_recv_googFrameHeightReceived,-1,-1,-1,-1,-1,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_recv_googFrameRateOutput,-1,-1,-1,-1,-1,54.0,58.0,56.0,57.0,58.0,58.0,58.0,58.0,61.0,60.0,58.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,58.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,58.0,59.0,58.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0,0.0,52.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived,-1,-1,-1,-1,-1,49.0,57.0,56.0,58.0,58.0,58.0,59.0,58.0,60.0,60.0,58.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,57.0,59.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,58.0,59.0,58.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,0.0,0.0,49.0,58.0,59.0,59.0,60.0,61.0,60.0,60.0,61.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,59.0,60.0,61.0,60.0,61.0,59.0,60.0,61.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived,-1,-1,-1,-1,-1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_recv_googInterframeDelayMax,-1,-1,-1,-1,-1,52.0,33.0,36.0,34.0,34.0,33.0,34.0,33.0,19.0,21.0,34.0,20.0,37.0,20.0,32.0,20.0,34.0,20.0,26.0,34.0,18.0,18.0,18.0,19.0,18.0,18.0,33.0,33.0,23.0,18.0,18.0,21.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,27.0,19.0,18.0,18.0,50.0,32.0,28.0,34.0,19.0,30.0,19.0,19.0,31.0,19.0,18.0,21.0,31.0,34.0,31.0,32.0,23.0,19.0,19.0,30.0,34.0,18.0,34.0,34.0,35.0,21.0,19.0,20.0,27.0,35.0,26.0,19.0,18.0,18.0,19.0,19.0,25.0,18.0,18.0,18.0,19.0,19.0,18.0,21.0,18.0,18.0,19.0,19.0,19.0,18.0,-1.0,-1.0,45.0,30.0,27.0,20.0,19.0,28.0,19.0,20.0,18.0,18.0,22.0,21.0,20.0,26.0,19.0,19.0,20.0,20.0,18.0,19.0,18.0,20.0,20.0,19.0,20.0,20.0,19.0,23.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,20.0,32.0,34.0,18.0,33.0,18.0,20.0,19.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,34.0,19.0,20.0,19.0,18.0,19.0,18.0,18.0,32.0,51.0,20.0,33.0,19.0,20.0,18.0,20.0,22.0,19.0,19.0,19.0,19.0,20.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,20.0,18.0,20.0,22.0,18.0,33.0,18.0,19.0,20.0,19.0,18.0,20.0,19.0
video_recv_googJitterBufferMs,-1,-1,-1,-1,-1,11.0,12.0,11.0,11.0,11.0,11.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,19.0,18.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,24.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,21.0,0.0,0.0,11.0,12.0,12.0,15.0,15.0,15.0,16.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,19.0,25.0,25.0,25.0,25.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0,22.0,22.0,22.0,21.0,21.0,20.0,21.0,20.0,20.0,25.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,22.0
video_recv_googPlisSent,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
